ImgPath,Caption
/home/final_dataset/real/COCO/001624.jpg,A woman brushes her teeth with foamy toothpaste.
/home/final_dataset/real/COCO/001625.jpg,A woman is sitting at her jewelry display and talking on the phone.
/home/final_dataset/real/COCO/001626.jpg,Gauges attached to pipes displayed in dimly lit area.
/home/final_dataset/real/COCO/001627.jpg,A man in a suit standing next to a control board and computer.
/home/final_dataset/real/COCO/001628.jpg,A giraffe standing on a grass covered field.
/home/final_dataset/real/COCO/001629.jpg,Several middle eastern looking stickers decorate a black briefcase.
/home/final_dataset/real/COCO/001630.jpg,Elephant displayed in window of city building near roadway.
/home/final_dataset/real/COCO/001631.jpg,A baseball team playing a baseball game in front of a crowd.
/home/final_dataset/real/COCO/001632.jpg,A train traveling under a rusted bridge on top of tracks.
/home/final_dataset/real/COCO/001633.jpg,A woman touching a plastic container sitting on a table.
/home/final_dataset/real/COCO/001634.jpg,A large cow with horns by some bushes.
/home/final_dataset/real/COCO/001635.jpg,A man riding on the back of a brown horse.
/home/final_dataset/real/COCO/001636.jpg,A coo coo clock mounted to the side of a wall.
/home/final_dataset/real/COCO/001637.jpg,A picture of some food on a plate
/home/final_dataset/real/COCO/001638.jpg,A brown bear lays down in the woods.
/home/final_dataset/real/COCO/001639.jpg,a tennis player sitting in a chair shirtless
/home/final_dataset/real/COCO/001640.jpg,A man holding a small white dog while wearing a black hat.
/home/final_dataset/real/COCO/001641.jpg,A woman and a man playing a video game in the living room
/home/final_dataset/real/COCO/001642.jpg,Three zebras standing in front of a wall.
/home/final_dataset/real/COCO/001643.jpg,A piece of bread with a hot dog in the middle is shown.
/home/final_dataset/real/COCO/001644.jpg,A young male sitting on a park bench typing on a laptop.
/home/final_dataset/real/COCO/001645.jpg,three little kids that have different ties on
/home/final_dataset/real/COCO/001646.jpg,a large pizza is on a white plate
/home/final_dataset/real/COCO/001647.jpg,A cut in half sandwich sitting inside of a microwave.
/home/final_dataset/real/COCO/001648.jpg,A man that is  sitting down on a bench in front of a table.
/home/final_dataset/real/COCO/001649.jpg,A zebra is next to fences standing on white ground.
/home/final_dataset/real/COCO/001650.jpg,Three children flying a box kite near the ocean.
/home/final_dataset/real/COCO/001651.jpg,a little boy sitting on a skateboard and riding it
/home/final_dataset/real/COCO/001652.jpg,a bathroom with a big mirror above the sink
/home/final_dataset/real/COCO/001653.jpg,A clock on a pole on a sidewalk.
/home/final_dataset/real/COCO/001654.jpg,Small black and white pig on wheeled cart with protest sign.
/home/final_dataset/real/COCO/001655.jpg,A workspace inside an office with snowy trees outside the window.
/home/final_dataset/real/COCO/001656.jpg,A room with a desktop computer and a picture of a mummy.
/home/final_dataset/real/COCO/001657.jpg,A big elephant makes its way across the road with onlookers in the car.
/home/final_dataset/real/COCO/001658.jpg,A woman holding a racquet on top of a tennis court.
/home/final_dataset/real/COCO/001659.jpg,A baseball player holding a bat and getting ready for the pitch.
/home/final_dataset/real/COCO/001660.jpg,A tourist unfolds an umbrella near ancient ruins.
/home/final_dataset/real/COCO/001661.jpg,A little girl wearing pajamas is riding on a skateboard.
/home/final_dataset/real/COCO/001662.jpg,A man standing on a tennis court holding a tennis racquet.
/home/final_dataset/real/COCO/001663.jpg,a cow staring into a camera standing on a field
/home/final_dataset/real/COCO/001664.jpg,A man wearing a suit and tie and red hat with a silver buckle.
/home/final_dataset/real/COCO/001665.jpg,An elderly woman is holding onto the arm of an elderly man.
/home/final_dataset/real/COCO/001666.jpg,Three teddy bears laying in bed under the covers.
/home/final_dataset/real/COCO/001667.jpg,A woman is taking notes in front of her laptop
/home/final_dataset/real/COCO/001668.jpg,A metallic refrigerator freezer sitting in a kitchen.
/home/final_dataset/real/COCO/001669.jpg,a cow walking on a city street near people
/home/final_dataset/real/COCO/001670.jpg,there is a cat that is drinking out of the toilet
/home/final_dataset/real/COCO/001671.jpg,A very nice looking deck area with a small table and a laptop.
/home/final_dataset/real/COCO/001672.jpg,A man that is on a tennis court with a racquet.
/home/final_dataset/real/COCO/001673.jpg,Two young boys sitting on a bench texting on their cell phones.
/home/final_dataset/real/COCO/001674.jpg,A white and gold fancy toilet and stainless trash can.
/home/final_dataset/real/COCO/001675.jpg,a baseball player on a field with a bat
/home/final_dataset/real/COCO/001676.jpg,a red train is docked at the station
/home/final_dataset/real/COCO/001677.jpg,Grey cat laying on a green floor near a sandel.
/home/final_dataset/real/COCO/001678.jpg,Closeup of a decorative gold and grey clock.
/home/final_dataset/real/COCO/001679.jpg,A man jumping a brown horse over an obstacle.
/home/final_dataset/real/COCO/001680.jpg,A long tunnel with a long table with lots of seats and candles next to wine glasses.
/home/final_dataset/real/COCO/001681.jpg,A woman bending over in a living room to pet her dog.
/home/final_dataset/real/COCO/001682.jpg,The stop sign is visible for everyone to see.
/home/final_dataset/real/COCO/001683.jpg,A man standing on top of a tennis court holding a racquet.
/home/final_dataset/real/COCO/001684.jpg,A businessman is sitting in a chair and smiling for a photo.
/home/final_dataset/real/COCO/001685.jpg,A bathroom is adorned with beige and white tiles.
/home/final_dataset/real/COCO/001686.jpg,a dog laying down licking food off of a plate
/home/final_dataset/real/COCO/001687.jpg,a small sheep is standing in a pin
/home/final_dataset/real/COCO/001688.jpg,A cat outside a window looking at a Buddha statue.
/home/final_dataset/real/COCO/001689.jpg,A man riding a skateboard up the side of a ramp.
/home/final_dataset/real/COCO/001690.jpg,A girl with a black eye and pig tails sits in a suitcase.
/home/final_dataset/real/COCO/001691.jpg,A man and a woman are posing next to a red motorcycle.
/home/final_dataset/real/COCO/001692.jpg,Four people on horses walking on beach next to water.
/home/final_dataset/real/COCO/001693.jpg,An extremely focused man playing with the Wii.
/home/final_dataset/real/COCO/001694.jpg,"A chair sitting in the middle of the room, in a black and white photo."
/home/final_dataset/real/COCO/001695.jpg,A man flying through the air while riding skis.
/home/final_dataset/real/COCO/001696.jpg,Two people posing next to a giant suitcase in front of a building.
/home/final_dataset/real/COCO/001697.jpg,a woman is feeding food to this small child
/home/final_dataset/real/COCO/001698.jpg,A dog with a hat and a person in a truck.
/home/final_dataset/real/COCO/001699.jpg,A young attractive woman sitting on a toilette on the side of a street.
/home/final_dataset/real/COCO/001700.jpg,A computer mouse is beside a notebook computer.
/home/final_dataset/real/COCO/001701.jpg,A living room with a loveseat and chairs surrounding a table.
/home/final_dataset/real/COCO/001702.jpg,A busy city intersection clogged with bike traffic
/home/final_dataset/real/COCO/001703.jpg,A tall sandwich with pickle on a white plate.
/home/final_dataset/real/COCO/001704.jpg,A sandwich on a plate cutin half next to pasta.
/home/final_dataset/real/COCO/001705.jpg,A person on skateboard skating on the pavement.
/home/final_dataset/real/COCO/001706.jpg,A flat screen TV sitting in a living room in front of a dining room table.
/home/final_dataset/real/COCO/001707.jpg,A person riding a snow board while flying through the air.
/home/final_dataset/real/COCO/001708.jpg,A deep dish and thick crusted pizza with toppings.
/home/final_dataset/real/COCO/001709.jpg,A couple of guys playing on the nintendo wii at a gathering.
/home/final_dataset/real/COCO/001710.jpg,"A table full of different foods, such as pizza, fries, and a sandwich."
/home/final_dataset/real/COCO/001711.jpg,a large bull with horns standing in a grassy field
/home/final_dataset/real/COCO/001712.jpg,A white refrigerator freezer sitting inside of a kitchen.
/home/final_dataset/real/COCO/001713.jpg,a large bowl full of pasta with many other foods
/home/final_dataset/real/COCO/001714.jpg,a burger and some fries on a tray
/home/final_dataset/real/COCO/001715.jpg,a close up of a foam box of food
/home/final_dataset/real/COCO/001716.jpg,A tennis player prepares to react during a match.
/home/final_dataset/real/COCO/001717.jpg,A large elephant scratching it's back on the side of a pole.
/home/final_dataset/real/COCO/001718.jpg,A herd of cattle walking down a street near lush green trees.
/home/final_dataset/real/COCO/001719.jpg,A man in a blue coat skiing through a snowy field.
/home/final_dataset/real/COCO/001720.jpg,A blue motorcycle is parked in a corner covered in graffiti.
/home/final_dataset/real/COCO/001721.jpg,people on a gold course enjoy a few games
/home/final_dataset/real/COCO/001722.jpg,A pair of men with small mustaches dress as tennis players.
/home/final_dataset/real/COCO/001723.jpg,a tennis player running to get to the ball
/home/final_dataset/real/COCO/001724.jpg,A large group of people in a field with kites.
/home/final_dataset/real/COCO/001725.jpg,An abandoned refrigerator next to a building with a window.
/home/final_dataset/real/COCO/001726.jpg,A man with a guitar in front of a microphone.
/home/final_dataset/real/COCO/001727.jpg,A giraffe next to a stone fence staring off into the distance.
/home/final_dataset/real/COCO/001728.jpg,A herd of black and white cows eating dry grass.
/home/final_dataset/real/COCO/001729.jpg,Large brick building with towers and clocks in daytime.
/home/final_dataset/real/COCO/001730.jpg,A woman holding a small girl with sun glasses on her head.
/home/final_dataset/real/COCO/001731.jpg,A view of a bedroom with the bed unmade.
/home/final_dataset/real/COCO/001732.jpg,Man preforming stunt on skateboard outside in the city.
/home/final_dataset/real/COCO/001733.jpg,A man is surfing on a wave in the ocean.
/home/final_dataset/real/COCO/001734.jpg,A man and a child flying a kite.
/home/final_dataset/real/COCO/001735.jpg,A man and woman bathe in a shallow river.
/home/final_dataset/real/COCO/001736.jpg,a man standing next to an elephant next to his trunk
/home/final_dataset/real/COCO/001737.jpg,A clean bed in a hotel room with towels and soap laid out
/home/final_dataset/real/COCO/001738.jpg,The airplane has landed behind a fence with barbed wire
/home/final_dataset/real/COCO/001739.jpg,A cat standing next to a bike parked against a wall.
/home/final_dataset/real/COCO/001740.jpg,A two layer cake sitting on top of a table.
/home/final_dataset/real/COCO/001741.jpg,A horse in a pasture of tall grass observing an energetic dog.
/home/final_dataset/real/COCO/001742.jpg,a bunch of kids walking through some grass
/home/final_dataset/real/COCO/001743.jpg,A man in a wet suit stands on a surfboard and rows with a paddle.
/home/final_dataset/real/COCO/001744.jpg,"This kitchen has a black stove, stainless steel refrigerator and white cupboards."
/home/final_dataset/real/COCO/001745.jpg,A young man is taking a picture of a large pizza.
/home/final_dataset/real/COCO/001746.jpg,Two young men skate down an urban road.
/home/final_dataset/real/COCO/001747.jpg,A dining room with some plants are seen.
/home/final_dataset/real/COCO/001748.jpg,A man riding skis while flying through the air.
/home/final_dataset/real/COCO/001749.jpg,Many kites can be seen in the air through umbrellas.
/home/final_dataset/real/COCO/001750.jpg,Looking down at a beach area and boardwalk that has a circular walkway and clock tower.
/home/final_dataset/real/COCO/001751.jpg,A plane site on a grassy country runway.
/home/final_dataset/real/COCO/001752.jpg,A variety of cars on a street with buildings.
/home/final_dataset/real/COCO/001753.jpg,A fire hydrant with a tire underneath it.
/home/final_dataset/real/COCO/001754.jpg,A train moving along a track during the day.
/home/final_dataset/real/COCO/001755.jpg,A man in a shirt and tie motioning with his hand.
/home/final_dataset/real/COCO/001756.jpg,there is a very tall tower with a clock at the top
/home/final_dataset/real/COCO/001757.jpg,A sheep standing in grass next to a rock wall.
/home/final_dataset/real/COCO/001758.jpg,A vase filled with red and white flowers on top of a table.
